Date,Open,High,Low,Close,Volume
2017-03-23,81.37999725341797,82.62999725341797,81.26000213623047,81.97000122070312,7610200
2017-03-24,82.08999633789062,82.44999694824219,81.77999877929688,81.87999725341797,4399200
2017-03-27,81.76000213623047,82.12000274658203,80.88999938964844,81.13999938964844,4556000
2017-03-28,81.33000183105469,81.61000061035156,80.56999969482422,81.48999786376953,4232100
2017-03-29,81.45999908447266,81.95999908447266,81.20999908447266,81.94999694824219,3123200
2017-03-30,81.81999969482422,82.2300033569336,81.27999877929688,82.0999984741211,4593300
2017-03-31,82.12999725341797,82.88999938964844,81.98999786376953,82.58999633789062,7167900
2017-04-03,82.36000061035156,82.98999786376953,82.31999969482422,82.83000183105469,7469000
2017-04-04,82.70999908447266,83.37000274658203,82.5999984741211,82.83000183105469,5359300
2017-04-05,82.91000366210938,83.41000366210938,82.81999969482422,82.94999694824219,4738600
2017-04-06,82.7699966430664,83.54000091552734,82.43000030517578,83.38999938964844,4711500
2017-04-07,83.58999633789062,83.87999725341797,83.2699966430664,83.51000213623047,4483800
2017-04-10,83.55999755859375,84.16000366210938,83.36000061035156,84.02999877929688,2547800
2017-04-11,84.05999755859375,84.7699966430664,83.94000244140625,84.61000061035156,3864200
2017-04-12,84.58000183105469,84.9000015258789,84.30999755859375,84.45999908447266,3526900
2017-04-13,84.43000030517578,84.6500015258789,84.16000366210938,84.2699966430664,2759500
2017-04-17,84.4000015258789,85.30999755859375,84.30999755859375,85.29000091552734,3875000
2017-04-18,85.22000122070312,85.5999984741211,85.16000366210938,85.5199966430664,2807300
2017-04-19,85.44999694824219,85.72000122070312,85.25,85.4000015258789,3622900
2017-04-20,85.23999786376953,85.47000122070312,84.80000305175781,85.41000366210938,3109100
2017-04-21,85.36000061035156,85.45999908447266,84.95999908447266,85.0999984741211,3261900
2017-04-24,85.5,85.55000305175781,83.38999938964844,84.16000366210938,6595300
2017-04-25,84.16000366210938,84.63999938964844,84.0199966430664,84.51000213623047,3412300
2017-04-26,84.44999694824219,84.62000274658203,83.66999816894531,83.87999725341797,4185400
2017-04-27,84.01000213623047,84.20999908447266,83.5,83.66000366210938,4822200
2017-04-28,83.44000244140625,83.56999969482422,82.48999786376953,82.79000091552734,5983700
2017-05-01,83.1500015258789,83.52999877929688,82.45999908447266,83.27999877929688,6003600
2017-05-02,83.37999725341797,83.58999633789062,82.83000183105469,83.13999938964844,4930000
2017-05-03,83.0999984741211,83.19999694824219,81.76000213623047,82.02999877929688,6207500
2017-05-04,81.5199966430664,81.76000213623047,80.69999694824219,81.62999725341797,8025100
2017-05-05,81.80999755859375,82.4000015258789,81.7699966430664,82.4000015258789,5458100
2017-05-08,82.58000183105469,82.58000183105469,81.36000061035156,81.81999969482422,3940600
2017-05-09,81.80999755859375,81.91999816894531,81.05999755859375,81.37999725341797,5790900
2017-05-10,81.37000274658203,82.30000305175781,81.16999816894531,82.0199966430664,3801400
2017-05-11,81.72000122070312,81.8499984741211,80.9000015258789,81.61000061035156,3542600
2017-05-12,81.61000061035156,81.77999877929688,81.20999908447266,81.27999877929688,3115400
2017-05-15,81.3499984741211,82.22000122070312,81.30000305175781,81.5199966430664,3263900
2017-05-16,81.5199966430664,81.69000244140625,80.70999908447266,80.97000122070312,4338600
2017-05-17,80.91999816894531,81.61000061035156,80.75,81.30000305175781,7243700
2017-05-18,81.16999816894531,81.95999908447266,80.7300033569336,81.75,4128200
2017-05-19,81.69000244140625,82.68000030517578,81.3499984741211,82.19000244140625,6390100
2017-05-22,82.22000122070312,82.80000305175781,82.16000366210938,82.51000213623047,3433700
2017-05-23,82.68000030517578,82.98999786376953,82.52999877929688,82.58000183105469,2960100
2017-05-24,82.69000244140625,83.30000305175781,82.6500015258789,83.25,2578500
2017-05-25,83.38999938964844,83.6500015258789,83.08000183105469,83.26000213623047,3146900
2017-05-26,83.2300033569336,83.33000183105469,82.4000015258789,82.66000366210938,3046100
2017-05-30,82.6500015258789,82.81999969482422,82.13999938964844,82.13999938964844,1865200
2017-05-31,82.27999877929688,82.52999877929688,81.87000274658203,82.19000244140625,5515000
2017-06-01,81.95999908447266,82.72000122070312,81.76000213623047,82.62000274658203,6557200
2017-06-02,82.95999908447266,83.6500015258789,82.95999908447266,83.47000122070312,3999500
2017-06-05,83.26000213623047,83.37999725341797,82.7300033569336,83.11000061035156,4919900
2017-06-06,83.16000366210938,83.18000030517578,82.58999633789062,82.70999908447266,4358300
2017-06-07,82.69000244140625,83.44000244140625,82.62000274658203,83.29000091552734,3191200
2017-06-08,83.31999969482422,83.31999969482422,82.3499984741211,83.08999633789062,2963600
2017-06-09,83.08999633789062,83.94999694824219,82.80000305175781,83.66999816894531,4950400
2017-06-12,83.5999984741211,84.44000244140625,83.47000122070312,84.41999816894531,4049500
2017-06-13,84.37999725341797,84.69000244140625,84.02999877929688,84.61000061035156,2787500
2017-06-14,85.12000274658203,85.30000305175781,84.44000244140625,84.7300033569336,5317300
2017-06-15,84.37000274658203,85.38999938964844,84.30000305175781,85.16000366210938,3757200
2017-06-16,85.2699966430664,85.31999969482422,84.56999969482422,84.94000244140625,4497900
2017-06-19,84.94000244140625,84.98999786376953,84.54000091552734,84.94999694824219,4892200
2017-06-20,85.0,85.23999786376953,84.0999984741211,84.75,3194300
2017-06-21,84.75,84.98999786376953,84.04000091552734,84.58000183105469,2559700
2017-06-22,84.47000122070312,84.83000183105469,84.12999725341797,84.66000366210938,6220800
2017-06-23,83.88999938964844,84.62999725341797,83.75,84.1500015258789,3759000
2017-06-26,84.36000061035156,85.05999755859375,84.36000061035156,84.75,6417400
2017-06-27,84.33000183105469,84.83000183105469,83.94000244140625,83.98999786376953,3925300
2017-06-28,84.22000122070312,84.58999633789062,83.93000030517578,84.19000244140625,2956300
2017-06-29,83.91999816894531,83.91999816894531,83.08000183105469,83.2300033569336,3985800
2017-06-30,83.45999908447266,83.87999725341797,82.98999786376953,83.2300033569336,4206900
2017-07-03,83.55999755859375,84.45999908447266,83.37000274658203,84.29000091552734,3169500
2017-07-05,84.44000244140625,84.44000244140625,82.94000244140625,83.0999984741211,5370200
2017-07-06,82.58999633789062,82.97000122070312,81.44000244140625,81.54000091552734,4091400
2017-07-07,81.73999786376953,82.2300033569336,81.43000030517578,82.0,3249800
2017-07-10,82.18000030517578,82.26000213623047,81.19000244140625,81.25,4164100
2017-07-11,81.30999755859375,81.38999938964844,80.58000183105469,81.16000366210938,3346600
2017-07-12,81.70999908447266,82.62999725341797,81.54000091552734,82.16000366210938,3189200
2017-07-13,82.22000122070312,82.48999786376953,82.0,82.29000091552734,2556100
2017-07-14,82.79000091552734,83.2300033569336,82.70999908447266,83.08000183105469,2577600
2017-07-17,83.08000183105469,83.87999725341797,82.91999816894531,83.75,2730700
2017-07-18,83.77999877929688,83.93000030517578,83.33999633789062,83.56999969482422,3012500
2017-07-19,83.69999694824219,84.2300033569336,83.5199966430664,84.19999694824219,2949700
2017-07-20,84.25,84.38999938964844,83.7699966430664,83.80999755859375,3140400
2017-07-21,83.87000274658203,83.97000122070312,83.3499984741211,83.75,2967100
2017-07-24,83.7300033569336,83.83000183105469,83.20999908447266,83.58999633789062,2659300
2017-07-25,83.6500015258789,83.77999877929688,83.12999725341797,83.69999694824219,2785000
2017-07-26,83.7300033569336,84.56999969482422,83.54000091552734,84.27999877929688,2976800
2017-07-27,83.9800033569336,84.7300033569336,83.4800033569336,84.37999725341797,2828800
2017-07-28,84.4000015258789,84.66000366210938,83.9800033569336,84.1500015258789,3024500
2017-07-31,84.23999786376953,84.37999725341797,83.5999984741211,84.26000213623047,2967600
2017-08-01,84.5199966430664,85.0,83.97000122070312,84.63999938964844,3142900
2017-08-02,84.45999908447266,84.45999908447266,83.58999633789062,83.87000274658203,2192000
2017-08-03,83.72000122070312,84.18000030517578,83.4000015258789,83.69999694824219,2032500
2017-08-04,83.68000030517578,84.13999938964844,83.5,83.9800033569336,2068700
2017-08-07,84.0,84.11000061035156,83.56999969482422,83.88999938964844,1642700
2017-08-08,83.7300033569336,83.91999816894531,83.27999877929688,83.48999786376953,2324400
2017-08-09,83.55000305175781,83.58999633789062,83.05000305175781,83.20999908447266,4508400
2017-08-10,83.02999877929688,83.18000030517578,82.61000061035156,82.61000061035156,4190800
2017-08-11,82.62999725341797,82.69000244140625,81.7300033569336,82.0999984741211,2692800
2017-08-14,82.44000244140625,83.62999725341797,82.30000305175781,83.47000122070312,2160200
2017-08-15,83.30999755859375,83.30999755859375,82.66999816894531,83.22000122070312,2260000
2017-08-16,83.31999969482422,83.80999755859375,83.31999969482422,83.55000305175781,2945300
2017-08-17,83.44999694824219,83.75,82.98999786376953,83.02999877929688,2053900
2017-08-18,82.81999969482422,82.94999694824219,81.94999694824219,82.19000244140625,2011600
2017-08-21,82.19999694824219,83.20999908447266,82.06999969482422,83.06999969482422,2487600
2017-08-22,83.08000183105469,83.33000183105469,82.61000061035156,82.83000183105469,1835300
2017-08-23,82.86000061035156,83.77999877929688,82.6500015258789,83.68000030517578,1889800
2017-08-24,83.8499984741211,84.33000183105469,83.37000274658203,83.41999816894531,2012200
2017-08-25,83.69000244140625,84.12999725341797,83.30999755859375,83.81999969482422,2147300
2017-08-28,83.86000061035156,83.94000244140625,82.91999816894531,83.18000030517578,2072000
2017-08-29,83.05999755859375,83.44999694824219,83.0,83.08999633789062,1401700
2017-08-30,82.94999694824219,83.56999969482422,82.62000274658203,83.55999755859375,2054100
2017-08-31,83.79000091552734,84.2699966430664,83.62999725341797,84.04000091552734,3212700
2017-09-01,84.05999755859375,84.68000030517578,83.94999694824219,84.33000183105469,3385900
2017-09-05,84.41999816894531,84.68000030517578,83.68000030517578,84.0999984741211,3705200
2017-09-06,84.2699966430664,84.88999938964844,84.19000244140625,84.31999969482422,3330500
2017-09-07,84.48999786376953,85.0,84.36000061035156,84.86000061035156,2313000
2017-09-08,84.62999725341797,85.23999786376953,84.55999755859375,84.93000030517578,2334500
2017-09-11,85.12000274658203,85.80000305175781,85.0,85.70999908447266,2352600
2017-09-12,85.58000183105469,85.80000305175781,84.38999938964844,84.69999694824219,3991300
2017-09-13,84.72000122070312,84.76000213623047,84.19000244140625,84.4800033569336,1840100
2017-09-14,84.37000274658203,85.22000122070312,84.16999816894531,85.18000030517578,2839400
2017-09-15,85.12999725341797,85.37999725341797,84.58000183105469,85.33999633789062,3172800
2017-09-18,85.31999969482422,85.47000122070312,84.61000061035156,84.87999725341797,3442200
2017-09-19,84.94999694824219,84.97000122070312,84.26000213623047,84.31999969482422,2916500
2017-09-20,84.54000091552734,84.66000366210938,83.72000122070312,84.08999633789062,2741300
2017-09-21,84.08000183105469,84.62999725341797,83.91999816894531,83.93000030517578,6278500
2017-09-22,83.16999816894531,83.4800033569336,82.44000244140625,82.48999786376953,4549600
2017-09-25,82.48999786376953,83.30999755859375,82.48999786376953,82.97000122070312,5536300
2017-09-26,83.12999725341797,83.37999725341797,82.91000366210938,83.11000061035156,3099300
2017-09-27,82.94000244140625,83.0999984741211,82.06999969482422,82.36000061035156,3812800
2017-09-28,82.19000244140625,83.0,82.19000244140625,82.91999816894531,4114300
2017-09-29,82.80000305175781,83.18000030517578,82.62000274658203,83.08999633789062,4245200
2017-10-02,83.22000122070312,83.26000213623047,82.83999633789062,82.97000122070312,4533800
2017-10-03,82.95999908447266,83.04000091552734,82.66000366210938,82.8499984741211,6710800
2017-10-04,82.91999816894531,83.33000183105469,82.62999725341797,83.2699966430664,4137400
2017-10-05,83.37999725341797,83.98999786376953,83.37000274658203,83.56999969482422,3398700
2017-10-06,83.12999725341797,83.37000274658203,82.5999984741211,83.30000305175781,2594800
2017-10-09,83.33999633789062,83.70999908447266,83.25,83.5,2248200
2017-10-10,83.76000213623047,84.31999969482422,83.5,83.75,6012600
2017-10-11,83.81999969482422,84.29000091552734,83.80999755859375,84.02999877929688,2944800
2017-10-12,84.05999755859375,84.56999969482422,83.93000030517578,84.56999969482422,2787500
2017-10-13,84.87999725341797,85.0,84.4000015258789,84.79000091552734,2662600
2017-10-16,84.7300033569336,84.9000015258789,84.30000305175781,84.37000274658203,1972300
2017-10-17,84.27999877929688,84.5199966430664,84.12000274658203,84.47000122070312,2191300
2017-10-18,84.37000274658203,84.69000244140625,84.20999908447266,84.37999725341797,1935900
2017-10-19,84.36000061035156,84.54000091552734,83.83999633789062,84.12999725341797,1838700
2017-10-20,84.05999755859375,84.0999984741211,83.33000183105469,83.6500015258789,2929900
2017-10-23,83.75,83.83000183105469,83.2300033569336,83.33000183105469,2618800
2017-10-24,83.16999816894531,83.44000244140625,82.54000091552734,82.83000183105469,2521400
2017-10-25,82.4800033569336,82.87000274658203,82.0199966430664,82.58999633789062,3490900
2017-10-26,82.80999755859375,83.0,81.61000061035156,81.91000366210938,3916400
2017-10-27,81.86000061035156,82.48999786376953,81.33999633789062,82.27999877929688,2979900
2017-10-30,81.86000061035156,82.54000091552734,81.86000061035156,82.20999908447266,3061000
2017-10-31,82.22000122070312,82.3499984741211,81.48999786376953,82.19999694824219,4422700
2017-11-01,82.33999633789062,82.77999877929688,82.1500015258789,82.5999984741211,3507700
2017-11-02,82.8499984741211,83.63999938964844,82.7300033569336,83.30000305175781,5159300
2017-11-03,82.88999938964844,83.41000366210938,82.52999877929688,83.08999633789062,2458400
2017-11-06,83.16000366210938,83.87999725341797,83.11000061035156,83.6500015258789,3156300
2017-11-07,83.69000244140625,84.5999984741211,83.68000030517578,84.33000183105469,3992500
2017-11-08,84.2699966430664,84.80000305175781,84.2300033569336,84.75,2058200
2017-11-09,84.44000244140625,85.3499984741211,84.20999908447266,84.83999633789062,3856400
2017-11-10,84.41000366210938,85.20999908447266,84.25,84.93000030517578,3657400
2017-11-13,84.9800033569336,85.4800033569336,84.8499984741211,85.36000061035156,3487200
2017-11-14,85.12000274658203,85.41999816894531,85.02999877929688,85.18000030517578,4039200
2017-11-15,85.05000305175781,85.19999694824219,84.2699966430664,84.31999969482422,5171100
2017-11-16,84.11000061035156,85.11000061035156,84.0999984741211,85.0199966430664,5137200
2017-11-17,84.80999755859375,85.06999969482422,84.55000305175781,84.6500015258789,2782600
2017-11-20,84.70999908447266,84.79000091552734,84.26000213623047,84.4000015258789,3613800
2017-11-21,84.63999938964844,85.08000183105469,84.51000213623047,85.02999877929688,3056900
2017-11-22,84.87000274658203,85.12999725341797,84.62999725341797,84.83999633789062,2347400
2017-11-24,84.91000366210938,85.08999633789062,84.87999725341797,84.94999694824219,1255000
2017-11-27,85.04000091552734,85.05000305175781,84.5199966430664,84.55000305175781,2218000
2017-11-28,84.51000213623047,84.62000274658203,83.79000091552734,84.2300033569336,2946800
2017-11-29,84.0199966430664,84.44999694824219,83.76000213623047,84.26000213623047,4633900
2017-11-30,84.52999877929688,84.6500015258789,84.13999938964844,84.38999938964844,4849800
2017-12-01,84.48999786376953,84.91000366210938,83.8499984741211,84.58999633789062,4664700
2017-12-04,84.76000213623047,85.0999984741211,84.1500015258789,84.16999816894531,4484100
2017-12-05,83.75,84.30000305175781,83.44999694824219,83.47000122070312,4372600
2017-12-06,83.33999633789062,83.77999877929688,83.0,83.38999938964844,3967900
2017-12-07,83.5999984741211,83.68000030517578,83.11000061035156,83.5999984741211,4049100
2017-12-08,83.93000030517578,84.18000030517578,83.55000305175781,84.02999877929688,3448600
2017-12-11,84.05000305175781,84.1500015258789,83.83999633789062,84.0199966430664,5326200
2017-12-12,84.45999908447266,84.66000366210938,83.73999786376953,84.43000030517578,4732000
2017-12-13,84.62000274658203,84.97000122070312,84.41000366210938,84.56999969482422,3887100
2017-12-14,84.62000274658203,84.87999725341797,84.37999725341797,84.55000305175781,4901000
2017-12-15,84.66000366210938,85.25,84.62999725341797,85.08000183105469,4909500
2017-12-18,85.26000213623047,86.13999938964844,85.25,85.63999938964844,5169400
2017-12-19,85.66999816894531,85.69000244140625,83.66999816894531,83.81999969482422,5259200
2017-12-20,83.86000061035156,84.08999633789062,82.83999633789062,82.8499984741211,7831900
2017-12-21,81.94999694824219,81.94999694824219,81.18000030517578,81.2699966430664,4701300
2017-12-22,81.31999969482422,81.94999694824219,81.22000122070312,81.83000183105469,6484400
2017-12-26,81.8499984741211,82.45999908447266,81.68000030517578,82.23999786376953,2874500
2017-12-27,82.81999969482422,82.81999969482422,82.30999755859375,82.51000213623047,4341500
2017-12-28,82.38999938964844,83.02999877929688,82.30999755859375,82.94999694824219,3172900
2017-12-29,83.11000061035156,83.27999877929688,82.8499984741211,82.9800033569336,2957300
2018-01-02,83.04000091552734,83.16999816894531,82.4000015258789,82.66999816894531,4639500
2018-01-03,82.7300033569336,82.93000030517578,82.26000213623047,82.43000030517578,5516900
2018-01-04,82.44999694824219,82.4800033569336,80.98999786376953,81.01000213623047,4734100
2018-01-05,81.16999816894531,81.2300033569336,80.83999633789062,81.05000305175781,5742900
2018-01-08,81.16000366210938,81.61000061035156,81.04000091552734,81.47000122070312,4763200
2018-01-09,81.5,81.7300033569336,80.38999938964844,80.41999816894531,4631000
2018-01-10,80.0999984741211,80.2300033569336,79.11000061035156,79.5199966430664,6244400
2018-01-11,79.70999908447266,79.93000030517578,79.16999816894531,79.25,5067100
2018-01-12,79.02999877929688,79.23999786376953,78.47000122070312,78.61000061035156,5154600
2018-01-16,78.9000015258789,80.02999877929688,78.73999786376953,78.76000213623047,5760800
2018-01-17,79.08999633789062,79.4000015258789,78.69999694824219,79.30999755859375,5560300
2018-01-18,79.01000213623047,79.0999984741211,78.22000122070312,78.29000091552734,4548200
2018-01-19,78.41999816894531,78.72000122070312,78.19999694824219,78.70999908447266,4546800
2018-01-22,78.83000183105469,79.47000122070312,78.73999786376953,79.43000030517578,4767400
2018-01-23,79.79000091552734,80.55000305175781,79.66000366210938,80.52999877929688,4599700
2018-01-24,80.41999816894531,80.61000061035156,79.83000183105469,80.11000061035156,6242500
2018-01-25,79.97000122070312,80.11000061035156,79.44999694824219,79.97000122070312,4765000
2018-01-26,79.97000122070312,80.08000183105469,79.2300033569336,79.69000244140625,4966400
2018-01-29,79.4800033569336,79.48999786376953,78.56999969482422,78.62000274658203,5280200
2018-01-30,78.2699966430664,78.58999633789062,77.91999816894531,78.05000305175781,6937600
2018-01-31,78.2699966430664,79.4800033569336,78.0199966430664,79.44999694824219,8845500
2018-02-01,79.08999633789062,79.73999786376953,77.5999984741211,77.73999786376953,7313200
2018-02-02,77.16000366210938,77.5999984741211,76.44000244140625,77.08000183105469,11151800
2018-02-05,76.69999694824219,77.54000091552734,74.69000244140625,74.79000091552734,8861900
2018-02-06,73.55000305175781,75.19999694824219,73.08999633789062,74.80000305175781,12554100
2018-02-07,74.77999877929688,75.91999816894531,74.43000030517578,74.4800033569336,7480000
2018-02-08,74.1500015258789,74.93000030517578,72.2699966430664,72.33999633789062,11116900
2018-02-09,72.79000091552734,74.73999786376953,72.05000305175781,74.1500015258789,12718500
2018-02-12,74.58999633789062,74.62999725341797,72.11000061035156,74.18000030517578,15209300
2018-02-13,74.01000213623047,74.91000366210938,73.5199966430664,74.69999694824219,8766100
2018-02-14,74.05999755859375,74.25,73.16000366210938,74.16000366210938,8225700
2018-02-15,74.2699966430664,75.01000213623047,74.05999755859375,74.87999725341797,7359200
2018-02-16,75.11000061035156,75.66999816894531,74.81999969482422,75.29000091552734,7002400
2018-02-20,75.05999755859375,75.68000030517578,74.30999755859375,74.4000015258789,5766000
2018-02-21,74.4000015258789,74.52999877929688,72.93000030517578,72.93000030517578,7852900
2018-02-22,73.27999877929688,74.30999755859375,73.12999725341797,73.76000213623047,7412700
2018-02-23,74.02999877929688,74.95999908447266,73.91999816894531,74.94000244140625,6884100
2018-02-26,75.30999755859375,75.36000061035156,74.63999938964844,75.1500015258789,6336100
2018-02-27,75.30000305175781,75.3499984741211,73.37999725341797,73.4000015258789,7635400
2018-02-28,73.66000366210938,74.3499984741211,73.3499984741211,73.3499984741211,9175500
2018-03-01,73.19000244140625,74.30000305175781,72.83000183105469,73.41999816894531,8794700
2018-03-02,73.06999969482422,73.47000122070312,72.62000274658203,73.38999938964844,8408100
2018-03-05,73.19000244140625,74.56999969482422,73.13999938964844,74.22000122070312,5558100
2018-03-06,74.33999633789062,74.7300033569336,73.69000244140625,74.56999969482422,6039100
2018-03-07,74.2300033569336,75.08999633789062,74.19000244140625,75.02999877929688,9868300
2018-03-08,75.19999694824219,75.3499984741211,74.79000091552734,75.16999816894531,6381300
2018-03-09,75.16999816894531,75.58000183105469,74.68000030517578,75.58000183105469,6293400
2018-03-12,75.62999725341797,76.08999633789062,75.37999725341797,75.91000366210938,6661400
2018-03-13,76.16000366210938,76.51000213623047,75.72000122070312,75.9800033569336,4877100
2018-03-14,75.91000366210938,76.3499984741211,75.7300033569336,76.05000305175781,5945100
2018-03-15,76.18000030517578,76.30999755859375,75.62999725341797,76.02999877929688,5680500
2018-03-16,75.94000244140625,76.66000366210938,75.7699966430664,76.55999755859375,4951000
2018-03-19,76.45999908447266,76.4800033569336,75.41999816894531,75.9000015258789,3999400
2018-03-20,75.8499984741211,76.37999725341797,75.3499984741211,75.63999938964844,5677000
2018-03-21,75.55000305175781,75.8499984741211,74.68000030517578,75.08000183105469,5905400
2018-03-22,74.9000015258789,75.97000122070312,74.61000061035156,74.63999938964844,5605700
2018-03-23,74.62000274658203,74.83000183105469,73.12000274658203,73.30999755859375,9530900
2018-03-26,73.02999877929688,73.55999755859375,72.68000030517578,73.43000030517578,6979200
2018-03-27,73.52999877929688,74.68000030517578,72.66999816894531,73.70999908447266,9132000
2018-03-28,73.97000122070312,75.69999694824219,73.83999633789062,75.55999755859375,8917300
2018-03-29,75.7699966430664,75.94999694824219,75.16000366210938,75.47000122070312,5993400
2018-04-02,75.33999633789062,75.66999816894531,73.94999694824219,74.44999694824219,6487700
2018-04-03,74.56999969482422,75.41999816894531,74.08000183105469,75.08000183105469,9987300
2018-04-04,74.66000366210938,76.08999633789062,74.48999786376953,75.87000274658203,5502800
2018-04-05,75.91999816894531,75.98999786376953,75.19000244140625,75.83999633789062,4195900
2018-04-06,75.66999816894531,76.25,75.0199966430664,75.2699966430664,4817500
2018-04-09,75.31999969482422,75.62999725341797,74.91000366210938,75.02999877929688,4466300
2018-04-10,75.3499984741211,75.48999786376953,74.83000183105469,74.94999694824219,7318500
2018-04-11,74.80999755859375,75.68000030517578,74.73999786376953,75.11000061035156,3892500
2018-04-12,75.2300033569336,75.23999786376953,74.05000305175781,74.2699966430664,4049600
2018-04-13,74.19999694824219,74.72000122070312,74.08999633789062,74.66000366210938,3817100
2018-04-16,74.75,75.37000274658203,74.56999969482422,75.12000274658203,4279000
2018-04-17,75.29000091552734,76.41999816894531,75.05999755859375,76.0,4503600
2018-04-18,76.18000030517578,76.27999877929688,75.83000183105469,75.83999633789062,4122900
2018-04-19,75.58999633789062,75.66999816894531,74.20999908447266,74.73999786376953,6917900
2018-04-20,74.66000366210938,74.95999908447266,73.94999694824219,74.05000305175781,5171200
2018-04-23,74.08000183105469,74.37999725341797,73.66000366210938,73.98999786376953,4325700
2018-04-24,74.05000305175781,74.58000183105469,73.8499984741211,74.2699966430664,5852200
2018-04-25,74.02999877929688,74.41000366210938,73.55000305175781,74.12999725341797,4055400
2018-04-26,74.3499984741211,75.5199966430664,74.25,75.0999984741211,5551000
2018-04-27,75.05999755859375,76.63999938964844,74.97000122070312,76.38999938964844,6278700
2018-04-30,76.41999816894531,76.70999908447266,76.06999969482422,76.08999633789062,6625500
2018-05-01,76.08000183105469,76.93000030517578,75.94000244140625,76.77999877929688,5251600
2018-05-02,76.61000061035156,76.83000183105469,75.83000183105469,76.5,5361800
2018-05-03,76.26000213623047,76.7699966430664,76.16000366210938,76.44999694824219,5839500
2018-05-04,76.41000366210938,77.48999786376953,76.41000366210938,77.29000091552734,3746600
2018-05-07,77.4000015258789,77.9000015258789,77.3499984741211,77.80999755859375,4670300
2018-05-08,77.80000305175781,77.80000305175781,77.16999816894531,77.41999816894531,4311600
2018-05-09,77.26000213623047,77.95999908447266,77.16000366210938,77.94000244140625,4685300
2018-05-10,78.2300033569336,78.69999694824219,78.06999969482422,78.55000305175781,3664000
2018-05-11,78.58999633789062,78.87000274658203,78.16000366210938,78.27999877929688,2694500
2018-05-14,78.22000122070312,78.38999938964844,77.23999786376953,77.61000061035156,3536200
2018-05-15,77.22000122070312,77.22000122070312,76.12000274658203,76.3499984741211,5134300
2018-05-16,76.5,76.75,76.01000213623047,76.12000274658203,4400400
2018-05-17,76.08999633789062,76.3499984741211,75.58000183105469,75.73999786376953,3998100
2018-05-18,75.83000183105469,76.12000274658203,75.5,75.83999633789062,3343800
2018-05-21,76.01000213623047,76.87000274658203,75.5999984741211,76.73999786376953,3671500
2018-05-22,76.7300033569336,76.94999694824219,76.41999816894531,76.8499984741211,3470800
2018-05-23,76.80000305175781,77.86000061035156,76.79000091552734,77.62000274658203,3983200
2018-05-24,77.63999938964844,77.94000244140625,77.04000091552734,77.45999908447266,3173500
2018-05-25,77.52999877929688,78.0199966430664,77.41999816894531,77.7300033569336,3597300
2018-05-29,77.54000091552734,78.2300033569336,77.31999969482422,78.0999984741211,4611800
2018-05-30,78.05000305175781,79.4000015258789,77.83000183105469,79.16000366210938,4901800
2018-05-31,78.91000366210938,79.19000244140625,78.58999633789062,78.88999938964844,5430500
2018-06-01,78.58999633789062,79.43000030517578,78.43000030517578,79.23999786376953,7233800
2018-06-04,79.4000015258789,79.94999694824219,79.11000061035156,79.93000030517578,5391500
2018-06-05,80.22000122070312,80.30000305175781,79.55999755859375,79.72000122070312,5543000
2018-06-06,79.72000122070312,79.91000366210938,79.31999969482422,79.91000366210938,4006100
2018-06-07,79.91999816894531,80.12000274658203,79.43000030517578,79.91000366210938,3353300
2018-06-08,79.97000122070312,80.2699966430664,79.79000091552734,80.19999694824219,2773200
2018-06-11,80.11000061035156,80.2699966430664,79.93000030517578,80.08000183105469,4168300
2018-06-12,80.02999877929688,80.7699966430664,79.81999969482422,80.55999755859375,3287900
2018-06-13,80.55999755859375,80.69999694824219,78.80999755859375,78.98999786376953,7230900
2018-06-14,79.25,80.01000213623047,79.25,79.73999786376953,4458200
2018-06-15,79.72000122070312,80.26000213623047,79.52999877929688,79.69000244140625,11131800
2018-06-18,78.77999877929688,79.05000305175781,78.44000244140625,78.9800033569336,6391600
2018-06-19,78.73999786376953,79.27999877929688,78.73999786376953,78.9000015258789,11275400
2018-06-20,78.95999908447266,79.88999938964844,78.91000366210938,79.77999877929688,7327500
2018-06-21,80.0,80.26000213623047,79.62000274658203,80.16000366210938,3719700
2018-06-22,80.33000183105469,80.83999633789062,79.97000122070312,80.79000091552734,4391700
2018-06-25,80.6500015258789,80.9000015258789,80.08999633789062,80.58000183105469,5904500
2018-06-26,80.73999786376953,81.16999816894531,80.37000274658203,80.83999633789062,3751000
2018-06-27,81.05000305175781,81.26000213623047,80.51000213623047,80.52999877929688,4559900
2018-06-28,80.52999877929688,81.3499984741211,80.44000244140625,81.25,3896700
2018-06-29,81.0999984741211,81.80000305175781,80.62000274658203,81.44999694824219,5235400
2018-07-02,81.5199966430664,81.54000091552734,80.08000183105469,81.0,7926500
2018-07-03,81.04000091552734,82.18000030517578,80.83999633789062,81.61000061035156,7325300
2018-07-05,81.8499984741211,82.62000274658203,81.54000091552734,82.58000183105469,7214700
2018-07-06,82.79000091552734,83.16000366210938,82.73999786376953,83.0199966430664,7887400
2018-07-09,83.12999725341797,83.12999725341797,81.94000244140625,82.36000061035156,6621300
2018-07-10,82.51000213623047,82.7300033569336,82.02999877929688,82.52999877929688,4561900
2018-07-11,82.43000030517578,82.70999908447266,82.18000030517578,82.26000213623047,5127900
2018-07-12,82.5199966430664,82.6500015258789,82.08000183105469,82.51000213623047,4042100
2018-07-13,82.55000305175781,82.9000015258789,82.19999694824219,82.26000213623047,5013800
